StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,606,1107,767,760,1410,0,133870293314625913,0;TBN_NONE
0,603,1110,769,760,1410,0,133870293314781760,0;TBN_NONE
0,600,1113,771,760,1410,0,133870293314781760,0;TBN_NONE
0,596,1116,772,770,1380,0,133870293314781760,0;TBN_NONE
0,593,1118,774,770,1380,0,133870293314781760,0;TBN_NONE
0,589,1122,776,770,1380,0,133870293314938417,0;TBN_NONE
0,585,1124,778,760,1350,0,133870293314938417,0;TBN_NONE
0,582,1127,784,760,1350,0,133870293314938417,0;TBN_NONE
0,578,1130,791,760,1350,0,133870293315094265,0;TBN_NONE
0,575,1133,796,760,1350,0,133870293315094265,0;TBN_NONE
0,572,1136,800,760,1350,0,133870293315250926,0;TBN_NONE
0,569,1140,804,760,1350,0,133870293315250926,0;TBN_NONE
0,566,1142,808,760,1350,0,133870293315250926,0;TBN_NONE
0,562,1145,811,760,1350,0,133870293315406780,0;TBN_NONE
0,559,1148,813,760,1350,0,133870293315406780,0;TBN_NONE
0,556,1152,813,760,1350,0,133870293315406780,0;TBN_NONE
0,553,1155,815,760,1350,0,133870293315563042,0;TBN_NONE
0,550,1158,816,760,1350,0,133870293315563042,0;TBN_NONE
0,547,1161,815,760,1350,0,133870293315563042,0;TBN_NONE
0,545,1164,816,760,1350,0,133870293315719684,0;TBN_NONE
0,542,1167,816,760,1350,0,133870293315719684,0;TBN_NONE
0,540,1169,817,760,1350,0,133870293315875528,0;TBN_NONE
0,538,1172,819,760,1350,0,133870293315875528,0;TBN_NONE
0,535,1174,819,760,1350,0,133870293315875528,0;TBN_NONE
0,533,1176,819,760,1350,0,133870293316032185,0;TBN_NONE
0,530,1179,821,760,1350,0,133870293316032185,0;TBN_NONE
0,528,1181,822,760,1350,0,133870293316344301,0;TBN_NONE
0,526,1183,823,760,1350,0,133870293316344301,0;TBN_NONE
0,524,1185,826,760,1350,0,133870293316344301,0;TBN_NONE
0,522,1187,828,760,1350,0,133870293316344301,0;TBN_NONE
0,520,1189,830,760,1350,0,133870293316344301,0;TBN_NONE
0,518,1192,831,760,1350,0,133870293316500324,0;TBN_NONE
0,516,1194,831,760,1350,0,133870293316500324,0;TBN_NONE
0,515,1195,832,760,1350,0,133870293316500324,0;TBN_NONE
0,513,1197,834,760,1350,0,133870293316500324,0;TBN_NONE
0,512,1198,836,760,1350,0,133870293316500324,0;TBN_NONE
0,511,1200,837,760,1350,0,133870293316656696,0;TBN_NONE
0,510,1200,838,760,1350,0,133870293316656696,0;TBN_NONE
0,509,1201,838,760,1350,0,133870293316656696,0;TBN_NONE
0,508,1202,840,760,1350,0,133870293316812855,0;TBN_NONE
0,508,1203,841,760,1350,0,133870293316812855,0;TBN_NONE
0,507,1204,843,760,1350,0,133870293316969629,0;TBN_NONE
0,506,1204,844,760,1350,0,133870293316969629,0;TBN_NONE
