StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,645,1197,951,630,1330,0,133870861847026564,0;TBN_NONE
0,649,1197,952,630,1330,0,133870861847182814,0;TBN_NONE
0,653,1197,951,640,1350,0,133870861847182814,0;TBN_NONE
0,656,1196,952,640,1350,0,133870861847182814,0;TBN_NONE
0,660,1196,951,640,1350,0,133870861847182814,0;TBN_NONE
0,663,1196,950,640,1350,0,133870861847339094,0;TBN_NONE
0,667,1196,951,640,1350,0,133870861847339094,0;TBN_NONE
0,670,1195,952,640,1350,0,133870861847339094,0;TBN_NONE
0,673,1195,952,640,1350,0,133870861847495322,0;TBN_NONE
0,677,1195,952,640,1350,0,133870861847495322,0;TBN_NONE
0,680,1195,952,640,1350,0,133870861847495322,0;TBN_NONE
0,683,1195,952,640,1350,0,133870861847651723,0;TBN_NONE
0,686,1195,950,640,1350,0,133870861847651723,0;TBN_NONE
0,689,1195,950,640,1350,0,133870861847807820,0;TBN_NONE
0,692,1195,951,640,1350,0,133870861847807820,0;TBN_NONE
0,695,1195,951,640,1350,0,133870861847807820,0;TBN_NONE
0,697,1194,951,640,1350,0,133870861847964081,0;TBN_NONE
0,700,1194,952,640,1350,0,133870861847964081,0;TBN_NONE
0,702,1194,951,640,1350,0,133870861848120331,0;TBN_NONE
0,704,1194,951,640,1350,0,133870861848120331,0;TBN_NONE
0,707,1194,951,640,1350,0,133870861848120331,0;TBN_NONE
0,708,1194,951,640,1350,0,133870861848276578,0;TBN_NONE
0,710,1194,952,640,1350,0,133870861848276578,0;TBN_NONE
0,712,1194,951,640,1350,0,133870861848432968,0;TBN_NONE
0,714,1194,952,640,1350,0,133870861848432968,0;TBN_NONE
0,715,1194,952,640,1350,0,133870861848432968,0;TBN_NONE
0,717,1194,952,640,1350,0,133870861848589123,0;TBN_NONE
0,720,1194,952,640,1350,0,133870861848589123,0;TBN_NONE
0,720,1194,953,640,1350,0,133870861848589123,0;TBN_NONE
