StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,542,1152,660,630,2580,0,133870853349867444,0;TBN_NONE
0,540,1154,661,630,2580,0,133870853349867444,0;TBN_NONE
0,538,1156,662,630,2560,0,133870853350023709,0;TBN_NONE
0,536,1158,663,630,2560,0,133870853350023709,0;TBN_NONE
0,534,1160,664,640,2550,0,133870853350023709,0;TBN_NONE
0,532,1163,665,640,2550,0,133870853350179941,0;TBN_NONE
0,530,1165,665,640,2550,0,133870853350179941,0;TBN_NONE
0,529,1168,665,640,2550,0,133870853350179941,0;TBN_NONE
0,527,1170,665,640,2550,0,133870853350336195,0;TBN_NONE
0,526,1173,665,640,2550,0,133870853350336195,0;TBN_NONE
0,524,1175,665,640,2550,0,133870853350336195,0;TBN_NONE
0,523,1178,665,640,2550,0,133870853350648725,0;TBN_NONE
0,522,1180,666,640,2550,0,133870853350648725,0;TBN_NONE
0,521,1182,666,640,2550,0,133870853350648725,0;TBN_NONE
0,521,1184,670,640,2550,0,133870853350648725,0;TBN_NONE
0,520,1186,674,640,2550,0,133870853350648725,0;TBN_NONE
0,520,1187,676,640,2550,0,133870853350805100,0;TBN_NONE
0,519,1188,678,630,2560,0,133870853350805100,0;TBN_NONE
0,519,1189,679,630,2560,0,133870853350961208,0;TBN_NONE
0,519,1190,681,630,2560,0,133870853350961208,0;TBN_NONE
0,519,1191,687,630,2560,0,133870853350961208,0;TBN_NONE
0,519,1192,696,630,2560,0,133870853351117458,0;TBN_NONE
0,519,1193,709,630,2560,0,133870853351117458,0;TBN_NONE
0,519,1194,719,630,2560,0,133870853351117458,0;TBN_NONE
0,520,1196,725,630,2560,0,133870853351117458,0;TBN_NONE
0,521,1197,727,630,2560,0,133870853351273709,0;TBN_NONE
0,521,1200,730,630,2560,0,133870853351273709,0;TBN_NONE
0,522,1201,732,630,2560,0,133870853351429981,0;TBN_NONE
0,524,1202,732,630,2560,0,133870853351429981,0;TBN_NONE
0,525,1203,732,630,2560,0,133870853351429981,0;TBN_NONE
0,526,1205,745,630,2560,0,133870853351586254,0;TBN_NONE
0,527,1206,751,630,2560,0,133870853351586254,0;TBN_NONE
0,529,1206,755,630,2560,0,133870853351586254,0;TBN_NONE
0,530,1207,756,630,2560,0,133870853351743010,0;TBN_NONE
0,532,1208,757,630,2560,0,133870853351743010,0;TBN_NONE
0,534,1208,758,630,2560,0,133870853351743010,0;TBN_NONE
0,536,1208,757,640,2550,0,133870853351899253,0;TBN_NONE
0,540,1209,758,640,2550,0,133870853351899253,0;TBN_NONE
0,542,1209,760,640,2550,0,133870853352054972,0;TBN_NONE
0,545,1210,761,640,2550,0,133870853352054972,0;TBN_NONE
0,548,1211,761,640,2550,0,133870853352054972,0;TBN_NONE
0,552,1211,761,640,2550,0,133870853352211230,0;TBN_NONE
